a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8605.0,1.0,sam2,354.3162889792756,271.97270966492346,421.0,305.0,74.41450948822359,False,0.0,ab_no_overlap,500.0,291.0,146.92100406090762,False,146.92100406090762,ac_too_far,4,RIGHT,20,9342.5,1.0,135.0,431.0,421.0,295.0,305.0,sam2,531.4084916599768,287.99991080189096,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,54,right,ac_too_far|ab_no_overlap,True,-1060.0,0.0,default_static_c_map,1780649863.1386497
8669.0,1.0,sam2,354.4172530472565,271.9404198869535,421.0,305.0,74.33840211508458,False,0.0,ab_no_overlap,500.0,291.0,146.82507893541955,False,146.82507893541955,ac_too_far,4,RIGHT,20,9419.5,1.0,135.0,431.0,421.0,295.0,305.0,sam2,530.9727692552683,288.15887255162164,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,55,right,ac_too_far|ab_no_overlap,True,-1080.0,0.0,default_static_c_map,1780649863.5738058
8951.0,1.0,sam2,354.83134100472944,272.09108851897366,422.0,306.0,75.24256128715331,False,0.0,ab_no_overlap,500.0,291.0,146.39496742676107,False,146.39496742676107,ac_too_far,4,RIGHT,20,9248.5,1.0,126.02737338510362,430.0,422.0,295.0,306.0,sam2,532.1995278513632,287.9551098376313,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,56,right,ac_too_far|ab_no_overlap,True,-1100.0,0.0,default_static_c_map,1780649864.0249639
9039.0,1.0,sam2,354.95124829442784,271.58789689124904,421.0,304.0,73.57297078273123,False,0.0,ab_no_overlap,500.0,291.0,146.3419629445003,False,146.3419629445003,ac_too_far,4,RIGHT,20,9338.0,1.0,138.01278750418336,431.0,421.0,295.0,304.0,sam2,531.4572892125365,288.0232383808096,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,57,right,ac_too_far|ab_no_overlap,True,-1120.0,0.0,default_static_c_map,1780649864.4558966
8981.5,1.0,sam2,354.97017944292895,271.4135166731615,421.0,306.0,74.53966750473656,False,0.0,ab_no_overlap,500.0,291.0,146.3464354876085,False,146.3464354876085,ac_too_far,4,RIGHT,20,9324.5,1.0,132.27368900609375,431.0,421.0,295.0,306.0,sam2,531.281015961535,287.96418038500724,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,58,right,ac_too_far|ab_no_overlap,True,-1140.0,0.0,default_static_c_map,1780649864.8887904
8943.5,1.0,sam2,354.92281172546166,271.5423864631669,424.0,299.0,74.33423491941043,False,0.0,ab_no_overlap,500.0,291.0,146.3761909676386,False,146.3761909676386,ac_too_far,4,RIGHT,20,9293.5,1.0,160.6651914621736,595.0,424.0,239.0,299.0,sam2,531.6993597675795,287.8580011118882,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,59,right,ac_too_far|ab_no_overlap,True,-1160.0,0.0,default_static_c_map,1780649865.3424363
8989.5,1.0,sam2,354.9031277230843,271.44019875039396,421.0,306.0,74.58670382315589,False,0.0,ab_no_overlap,500.0,291.0,146.40931722218937,False,146.40931722218937,ac_too_far,4,RIGHT,20,9319.0,1.0,132.27368900609375,431.0,421.0,295.0,306.0,sam2,531.4202167614551,287.9530350180634,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,60,right,ac_too_far|ab_no_overlap,True,-1180.0,0.0,default_static_c_map,1780649865.8082943
8972.0,1.0,sam2,354.99336825679893,271.4504384009511,421.0,306.0,74.50199756227367,False,0.0,ab_no_overlap,500.0,291.0,146.3185176531779,False,146.3185176531779,ac_too_far,4,RIGHT,20,9306.0,1.0,132.27368900609375,431.0,421.0,295.0,306.0,sam2,531.7623397091481,287.77032738734863,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,61,right,ac_too_far|ab_no_overlap,True,-1200.0,0.0,default_static_c_map,1780649866.2446973
9030.5,1.0,sam2,354.9353856375616,271.3010907480206,421.0,305.0,74.16299451634114,False,0.0,ab_no_overlap,500.0,291.0,146.39600187792252,False,146.39600187792252,ac_too_far,4,RIGHT,20,9360.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,531.1414351851852,287.9950142450142,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,62,right,ac_too_far|ab_no_overlap,True,-1220.0,0.0,default_static_c_map,1780649866.706155
8966.5,1.0,sam2,355.15903641331624,271.1833305451774,421.0,305.0,74.01756290935111,False,0.0,ab_no_overlap,500.0,291.0,146.1903044698955,False,146.1903044698955,ac_too_far,4,RIGHT,20,9308.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,531.1359225039392,287.9633290359547,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,63,right,ac_too_far|ab_no_overlap,True,-1240.0,0.0,default_static_c_map,1780649867.1247668
8937.0,1.0,sam2,354.9708888142926,271.2072843235985,421.0,306.0,74.63495553769309,False,0.0,ab_no_overlap,500.0,291.0,146.37347671338256,False,146.37347671338256,ac_too_far,4,RIGHT,20,9396.5,1.0,129.28940686250036,430.0,421.0,295.0,306.0,sam2,530.9511874988914,287.9194912999521,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,64,right,ac_too_far|ab_no_overlap,True,-1260.0,0.0,default_static_c_map,1780649867.5881567
9004.5,1.0,sam2,354.93680937309125,271.443370907139,421.0,306.0,74.5553872638916,False,0.0,ab_no_overlap,500.0,291.0,146.37551371843108,False,146.37551371843108,ac_too_far,4,RIGHT,20,9350.0,1.0,124.99202019855868,428.0,421.0,296.0,306.0,sam2,531.5535828877005,287.6696434937611,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,65,right,ac_too_far|ab_no_overlap,True,-1280.0,0.0,default_static_c_map,1780649868.0214791
9014.5,1.0,sam2,354.8851664910237,271.3020134228188,421.0,305.0,74.20731439201623,False,0.0,ab_no_overlap,500.0,291.0,146.44564035686662,False,146.44564035686662,ac_too_far,4,RIGHT,20,9283.0,1.0,127.87498365109822,428.0,421.0,296.0,305.0,sam2,531.8091313871233,287.58467090380265,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,66,right,ac_too_far|ab_no_overlap,True,-1300.0,0.0,default_static_c_map,1780649868.4771543
8986.0,1.0,sam2,354.9110839083018,271.256565768974,421.0,304.0,73.7555239654431,False,0.0,ab_no_overlap,500.0,291.0,146.42607953468772,False,146.42607953468772,ac_too_far,4,RIGHT,20,9307.5,1.0,125.53767779197437,426.0,421.0,297.0,304.0,sam2,531.290966066792,287.8138239770794,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,67,right,ac_too_far|ab_no_overlap,True,-1320.0,0.0,default_static_c_map,1780649868.9330413
8960.0,1.0,sam2,354.9838913690476,271.36973586309523,421.0,304.0,73.64007561387942,False,0.0,ab_no_overlap,500.0,291.0,146.33871337601963,False,146.33871337601963,ac_too_far,4,RIGHT,20,9303.0,1.0,131.18592516570965,428.0,421.0,296.0,304.0,sam2,531.4839478304489,287.8124440144756,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,68,right,ac_too_far|ab_no_overlap,True,-1340.0,0.0,default_static_c_map,1780649869.4088745
