a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661369.9365668
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661370.4535127
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661370.9951017
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661371.5366547
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661372.053838
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661372.5537388
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661373.0971508
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661373.6361892
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661374.154347
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661374.696239
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661375.2367165
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661375.7510328
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661376.29608
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661376.8353465
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661377.3544278
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661377.854672
10216.5,1.0,sam2,397.19873081126934,245.9849100311587,436.0,290.0,58.67594597125412,True,6.0,ab_overlap_stop,500.0,291.0,112.2250385240154,False,112.2250385240154,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,400.0,default_static_c_map,1780661378.3961067
