index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
552,517.418,1103.0,1103.0,1107.0,0.5394545396688412
553,517.453,1120.0,1120.0,1103.0,0.5394545396688412
554,517.487,1107.0,1107.0,1103.0,0.5394545396688412
555,517.522,1100.0,1100.0,1103.0,0.5394545396688412
556,517.556,1103.0,1103.0,1103.0,0.5394545396688412
557,517.591,1089.0,1089.0,1103.0,0.5394545396688412
558,517.625,1105.0,1105.0,1103.0,0.5394545396688412
559,517.66,1103.0,1103.0,1103.0,0.5394545396688412
560,517.694,1092.0,1092.0,1103.0,0.5394545396688412
561,517.729,1106.0,1106.0,1103.0,0.5394545396688412
562,517.764,1100.0,1100.0,1100.0,0.5394545396688412
563,517.798,1107.0,1107.0,1100.0,0.5394545396688412
564,517.833,1099.0,1099.0,1099.0,0.5394545396688412
565,517.867,1092.0,1092.0,1096.0,0.5394545396688412
566,517.902,1096.0,1096.0,1096.0,0.5394545396688412
567,517.936,1088.0,1088.0,1096.0,0.5394545396688412
568,517.971,1098.0,1098.0,1096.0,0.5394545396688412
569,518.005,1100.0,1100.0,1098.0,0.5394545396688412
570,518.04,1090.0,1090.0,1100.0,0.5394545396688412
571,518.074,1100.0,1100.0,1100.0,0.5394545396688412
572,518.109,1101.0,1101.0,1100.0,0.5394545396688412
573,518.144,1099.0,1099.0,1101.0,0.5394545396688412
574,518.178,1106.0,1106.0,1104.0,0.5394545396688412
575,518.213,1104.0,1104.0,1104.0,0.5394545396688412
576,518.247,1106.0,1106.0,1105.0,0.5394545396688412
577,518.282,1095.0,1095.0,1104.0,0.5394545396688412
578,518.316,1105.0,1105.0,1095.0,0.5394545396688412
579,518.351,1088.0,1088.0,1095.0,0.5394545396688412
580,518.385,1092.0,1092.0,1096.0,0.5394545396688412
581,518.42,1096.0,1096.0,1092.0,0.5394545396688412
582,518.454,1105.0,1105.0,1096.0,0.5394545396688412
583,518.489,1085.0,1085.0,1101.0,0.5394545396688412
584,518.523,1101.0,1101.0,1104.0,0.5394545396688412
585,518.558,1104.0,1104.0,1104.0,0.5394545396688412
586,518.593,1109.0,1109.0,1104.0,0.5394545396688412
587,518.627,1107.0,1107.0,1104.0,0.5394545396688412
588,518.662,1089.0,1089.0,1097.0,0.5394545396688412
589,518.696,1097.0,1097.0,1097.0,0.5394545396688412
590,518.731,1094.0,1094.0,1097.0,0.5394545396688412
591,518.765,1098.0,1098.0,1098.0,0.5394545396688412
592,518.8,1099.0,1099.0,1099.0,0.5394545396688412
593,518.834,1102.0,1102.0,1102.0,0.5394545396688412
594,518.869,1103.0,1103.0,1103.0,0.5394545396688412
595,518.903,1107.0,1107.0,1103.0,0.5394545396688412
596,518.938,1104.0,1104.0,1103.0,0.5394545396688412
597,518.972,1096.0,1096.0,1101.0,0.5394545396688412
598,519.007,1088.0,1088.0,1101.0,0.5394545396688412
599,519.041,1101.0,1101.0,1097.0,0.5394545396688412
600,519.076,1116.0,1116.0,1101.0,0.5394545396688412
601,519.11,1097.0,1097.0,1101.0,0.5394545396688412
602,519.145,1106.0,1106.0,1099.0,0.5394545396688412
603,519.179,1099.0,1099.0,1099.0,0.5394545396688412
604,519.214,1086.0,1086.0,1099.0,0.5394545396688412
605,519.248,1103.0,1103.0,1099.0,0.5394545396688412
606,519.283,1095.0,1095.0,1095.0,0.5394545396688412
607,519.317,1126.0,1126.0,1097.0,0.5394545396688412
608,519.352,1093.0,1093.0,1097.0,0.5394545396688412
609,519.387,1097.0,1097.0,1100.0,0.5394545396688412
610,519.421,1104.0,1104.0,1100.0,0.5394545396688412
611,519.456,1100.0,1100.0,1104.0,0.5394545396688412
612,519.49,1105.0,1105.0,1105.0,0.5394545396688412
613,519.525,1117.0,1117.0,1105.0,0.5394545396688412
614,519.559,1109.0,1109.0,1105.0,0.5394545396688412
615,519.594,1086.0,1086.0,1096.0,0.5394545396688412
616,519.628,1094.0,1094.0,1096.0,0.5394545396688412
617,519.663,1096.0,1096.0,1096.0,0.5394545396688412
618,519.697,1103.0,1103.0,1096.0,0.5394545396688412
619,519.732,1104.0,1104.0,1096.0,0.5394545396688412
620,519.766,1092.0,1092.0,1092.0,0.5394545396688412
621,519.801,1089.0,1089.0,1092.0,0.5394545396688412
622,519.835,1087.0,1087.0,1091.0,0.5394545396688412
623,519.87,1098.0,1098.0,1091.0,0.5394545396688412
624,519.904,1091.0,1091.0,1091.0,0.5394545396688412
625,519.939,1099.0,1099.0,1098.0,0.5394545396688412
626,519.973,1091.0,1091.0,1099.0,0.5394545396688412
627,520.008,1109.0,1109.0,1099.0,0.5394545396688412
628,520.042,1104.0,1104.0,1100.0,0.5394545396688412
629,520.077,1094.0,1094.0,1103.0,0.5394545396688412
630,520.111,1100.0,1100.0,1100.0,0.5394545396688412
631,520.146,1103.0,1103.0,1100.0,0.5394545396688412
632,520.18,1090.0,1090.0,1100.0,0.5394545396688412
633,520.215,1100.0,1100.0,1100.0,0.5394545396688412
634,520.249,1109.0,1109.0,1094.0,0.5394545396688412
635,520.283,1094.0,1094.0,1096.0,0.5394545396688412
636,520.318,1091.0,1091.0,1094.0,0.5394545396688412
