a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
8887.5,1.0,sam2,462.2270042194093,260.51161744022505,458.0,314.0,53.65514545252618,False,1.0,ab_no_overlap,509.0,330.0,83.76364632144896,False,83.76364632144896,ac_ok,2,DOWN,9002.0,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.2732170628749,334.7168962452788,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,57,down,ac_ok|ab_no_overlap,True,3300.0,2300.0,1780643180.7372773
8856.0,1.0,sam2,462.182889190003,260.58871574826856,464.12981029810294,315.10250677506775,54.54854639598289,False,0.0,ab_no_overlap,509.0,330.0,83.72435873788585,False,83.72435873788585,ac_ok,2,DOWN,8959.0,1.0,177.9545915111128,467.0,439.0,315.0,316.0,sam2,550.4593146556535,334.78745767756817,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,58,down,ac_ok|ab_no_overlap,True,3300.0,2400.0,1780643181.1419952
8899.5,1.0,sam2,462.19208944322713,260.60445343371345,458.0,314.0,53.55985443419812,False,0.0,ab_no_overlap,509.0,330.0,83.70616688108765,False,83.70616688108765,ac_ok,2,DOWN,8949.0,1.0,14.534455080540113,485.0,458.0,321.0,314.0,sam2,550.5964353559057,334.84553208924643,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,59,down,ac_ok|ab_no_overlap,True,3300.0,2500.0,1780643181.5402086
8867.5,1.0,sam2,462.21618268959685,260.52720608965325,459.0,314.0,53.56942709859122,False,0.0,ab_no_overlap,509.0,330.0,83.75675886662933,False,83.75675886662933,ac_ok,2,DOWN,8966.5,1.0,15.642246457208728,484.0,459.0,321.0,314.0,sam2,550.3613635941188,334.6833956021487,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,60,down,ac_ok|ab_no_overlap,True,3300.0,2600.0,1780643181.9371634
8895.5,1.0,sam2,462.2141906956701,260.6509096359582,460.0,315.0,54.39417490720464,False,0.0,ab_no_overlap,509.0,330.0,83.65529443245751,False,83.65529443245751,ac_ok,2,DOWN,8937.0,1.0,14.036243467926482,484.0,460.0,321.0,315.0,sam2,551.2125993062549,334.7194062138674,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,61,down,ac_ok|ab_no_overlap,True,3300.0,2700.0,1780643182.3217523
8894.0,1.0,sam2,462.12849486545235,260.72314669065287,458.0,314.0,53.43657519339875,False,0.0,ab_no_overlap,509.0,330.0,83.64341216152488,False,83.64341216152488,ac_ok,2,DOWN,9032.0,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.3321338943017,334.7849867139061,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,62,down,ac_ok|ab_no_overlap,True,3300.0,2800.0,1780643182.7207701
8727.0,1.0,sam2,462.143882968565,259.718154386769,459.0,314.0,54.37281272197234,False,0.0,ab_no_overlap,509.0,330.0,84.46912765067229,False,84.46912765067229,ac_ok,2,DOWN,9073.5,1.0,15.642246457208728,484.0,459.0,321.0,314.0,sam2,550.3644312191179,334.52374129791883,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,63,down,ac_ok|ab_no_overlap,True,3300.0,2900.0,1780643183.1255023
8901.0,1.0,sam2,462.16352095270196,260.7449724750028,458.0,314.0,53.417533295836485,False,0.0,ab_no_overlap,509.0,330.0,83.60570917728114,False,83.60570917728114,ac_ok,2,DOWN,9050.5,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.3749516601292,334.6177375098981,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,64,down,ac_ok|ab_no_overlap,True,3300.0,3000.0,1780643183.521049
8848.0,1.0,sam2,462.0414971368294,260.5315702230259,459.0,314.0,53.55486614350328,False,1.0,ab_no_overlap,509.0,330.0,83.85084213547762,False,83.85084213547762,ac_ok,2,DOWN,9041.0,1.0,15.642246457208728,484.0,459.0,321.0,314.0,sam2,550.1614312576042,334.68204107215274,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,65,down,ac_ok|ab_no_overlap,True,3300.0,3100.0,1780643183.9208946
8892.5,1.0,sam2,462.12821666198107,260.75692999718865,458.0,314.0,53.40287142216725,False,0.0,ab_no_overlap,509.0,330.0,83.61558955541976,False,83.61558955541976,ac_ok,2,DOWN,9073.5,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,549.8662772542752,334.8495251740416,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,66,down,ac_ok|ab_no_overlap,True,3300.0,3200.0,1780643184.3208723
8788.0,1.0,sam2,462.10929676832046,259.73522606584737,458.0,314.0,54.42014342185088,False,0.0,ab_no_overlap,509.0,330.0,84.47411737081967,False,84.47411737081967,ac_ok,2,DOWN,9035.0,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,549.9186128020659,334.7582180409519,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,67,down,ac_ok|ab_no_overlap,True,3300.0,3300.0,1780643184.7200215
8782.5,1.0,sam2,462.04493784989086,259.63277350792293,460.44632621443196,315.5841807489838,55.97423989136486,False,0.0,ab_no_overlap,509.0,330.0,84.5950614735156,False,84.5950614735156,ac_ok,2,DOWN,9051.0,1.0,1.6365770416167322,475.0,440.0,316.0,315.0,sam2,549.8545832872978,334.8274223842669,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,68,down,ac_ok|ab_no_overlap,True,3300.0,3400.0,1780643185.1216729
8883.0,1.0,sam2,462.2459004090209,260.67310218019435,458.0,314.0,53.495660584455976,False,0.0,ab_no_overlap,509.0,330.0,83.61916401089503,False,83.61916401089503,ac_ok,2,DOWN,9052.5,1.0,15.068488159492205,484.0,458.0,321.0,314.0,sam2,550.0192948540918,334.78368774739937,47685.5,1.0,sam2_body_edge,658.3552896932331,440.6707909112833,True,69,down,ac_ok|ab_no_overlap,True,3300.0,3500.0,1780643185.5201857
